Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-138.25,18.000842439426165,6.000280813142055,64.98327402007176,-46.982431580645596,6.030207586387577
-137.75,70.01274231910207,11.834313411240078,64.98386152832776,5.028880790774309,11.893337784432566
-137.25,100.02600676175805,14.145813535250117,64.98444903658378,35.04155772517427,14.216366658883206
-136.75,86.0192339007002,13.1178101909627,64.98503654483979,21.034197355860414,13.18323608406472
-136.25,50.00650084510986,10.001300169021972,64.9856240530958,-14.979123207985943,10.051182274816615
-135.75,62.00999601135703,11.137324062298886,64.98621156135181,-2.9762155499947767,11.192872157822064
-135.25,76.01502056806424,12.331264663835526,64.98679906960783,11.028221498456418,12.392767612267015
-134.75,90.02106492919343,13.41954803923992,64.98738657786383,25.0336783513296,13.486478868601793
-134.25,60.00936146038782,10.956160311111857,64.98797408611983,-4.978612625732012,11.010804841173531
-133.75,78.01582160862222,12.4925294817757,64.98856159437585,13.027260014246366,12.554836748503158
-133.25,48.005991147695234,9.79918190903496,64.98914910263186,-16.983157954936623,9.848055937453932
-132.75,92.02201166519032,13.567905409224423,64.98973661088787,27.032275054302445,13.635576180183879
-132.25,80.01664346184006,12.651742203051752,64.99032411914388,15.026319342696183,12.71484355311561
-131.75,54.00758266460611,10.393764129897102,64.9909116273999,-10.983328962793784,10.445603674073368
-131.25,70.01274231910207,11.834313411240078,64.9914991356559,5.021243183446174,11.893337784432566
-130.75,62.00999601135703,11.137324062298886,64.99208664391192,-2.982090632554886,11.192872157822064
-130.25,86.0192339007002,13.1178101909627,64.99267415216792,21.02655974853228,13.18323608406472
-129.75,58.00874771915605,10.771954024935967,64.99326166042393,-6.984513941267878,10.825679814703904
-129.25,80.01664346184006,12.651742203051752,64.99384916867994,15.022794293160118,12.71484355311561
-128.75,84.01834960755428,12.964312802731836,64.99443667693595,19.023912930618337,13.028973118076012
-128.25,44.00503417590972,9.381904809557073,64.99502418519197,-20.989990009282245,9.428697642524446
-127.75,68.01202452593618,11.663965978875666,64.99561169344797,3.0164128324882142,11.722140733668603
-127.25,64.01065137238837,11.31559141339595,64.99619920170399,-0.985547829315621,11.372028628405284
-126.75,70.01274231910207,11.834313411240078,64.99678670995999,5.0159556091420825,11.893337784432566
-126.25,64.01065137238837,11.31559141339595,64.99737421821601,-0.9867228458276429,11.372028628405284
-125.75,58.00874771915605,10.771954024935967,64.99796172647201,-6.989214007315965,10.825679814703904
