Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-138.62400000000002,670.9033092627544,68.13711797477,-138.752,-138.496,0.2560000000000002
-138.368,929.9184937592506,75.18537315394032,-138.496,-138.24,0.2560000000000002
-138.11200000000002,1118.5170909201213,79.9221840956683,-138.24,-137.984,0.2560000000000002
-137.856,1055.817996535685,78.32981216427822,-137.984,-137.728,0.2560000000000002
-137.60000000000002,1000.609066265956,76.88670829946027,-137.728,-137.472,0.2560000000000002
-137.344,1095.0919858758923,79.22904087396617,-137.472,-137.216,0.2560000000000002
-137.08800000000002,1095.0435666858482,79.18709838212408,-137.216,-136.96,0.2560000000000002
-136.832,1055.7634217902128,78.16681203912805,-136.96,-136.704,0.2560000000000002
-136.57600000000002,1114.8021787053392,79.60009082025712,-136.704,-136.448,0.2560000000000002
-136.32,1032.225567520379,77.49346316932524,-136.448,-136.192,0.2560000000000002
-136.06400000000002,1106.8762511094067,79.32411051888698,-136.192,-135.936,0.2560000000000002
-135.808,1150.134630332581,80.35059976325358,-135.936,-135.68,0.2560000000000002
-135.55200000000002,969.4580377841655,75.76523355007446,-135.68,-135.424,0.2560000000000002
-135.296,1240.7271821075576,82.46604373809039,-135.424,-135.168,0.2560000000000002
-135.04000000000002,1075.4446919555598,78.38396319865593,-135.168,-134.912,0.2560000000000002
-134.784,1020.4890504159926,76.95554853908645,-134.912,-134.656,0.2560000000000002
-134.52800000000002,1075.647691810931,78.31547275231546,-134.656,-134.4,0.2560000000000002
-134.272,965.5348879578854,75.45955567322997,-134.4,-134.144,0.2560000000000002
-134.01600000000002,1000.8729626921348,76.3332342091453,-134.144,-133.888,0.2560000000000002
-133.76,989.2607995400189,75.99801453310431,-133.888,-133.632,0.2560000000000002
-133.50400000000002,1028.5356267847133,76.96645897552689,-133.632,-133.376,0.2560000000000002
-133.248,1032.3563602349425,77.02157237608925,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1079.6909583583092,78.18527302856813,-133.12,-132.864,0.2560000000000002
-132.736,1071.7507089146306,77.94445730354659,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1087.5892342594632,78.30694178786658,-132.608,-132.352,0.2560000000000002
