Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-136.06400000000002,824.8411626264699,59.537241488581785,-136.192,-135.936,0.2560000000000002
-135.808,927.1309371738828,62.82578828578232,-135.936,-135.68,0.2560000000000002
-135.55200000000002,876.0199945016277,61.2054536177613,-135.68,-135.424,0.2560000000000002
-135.296,848.4025811634914,60.30859575115719,-135.424,-135.168,0.2560000000000002
-135.04000000000002,805.1764072962677,58.883262545211615,-135.168,-134.912,0.2560000000000002
-134.784,797.4573773958664,58.62957342476442,-134.912,-134.656,0.2560000000000002
-134.52800000000002,911.3187820047796,62.32533031533067,-134.656,-134.4,0.2560000000000002
-134.272,856.3742420655615,60.570499109538,-134.4,-134.144,0.2560000000000002
-134.01600000000002,946.852220629524,63.44034562045482,-134.144,-133.888,0.2560000000000002
-133.76,966.4390512238667,64.04201651683054,-133.888,-133.632,0.2560000000000002
-133.50400000000002,946.6497001262413,63.42742194035655,-133.632,-133.376,0.2560000000000002
-133.248,958.4066267686392,63.78939262979442,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1025.294003037931,65.81965843854343,-133.12,-132.864,0.2560000000000002
-132.736,805.3820246659045,58.89492262705694,-132.864,-132.608,0.2560000000000002
-132.48000000000002,923.2405787509109,62.70249514947604,-132.608,-132.352,0.2560000000000002
-132.224,927.1423391640366,62.82356283543213,-132.352,-132.096,0.2560000000000002
-131.96800000000002,852.4470505569193,60.44109220342947,-132.096,-131.84,0.2560000000000002
-131.712,848.5238747322347,60.31341514932376,-131.84,-131.584,0.2560000000000002
-131.45600000000002,911.3823047778797,62.326787486145854,-131.584,-131.328,0.2560000000000002
-131.2,966.4073823475785,64.03802295225265,-131.328,-131.072,0.2560000000000002
-130.94400000000002,876.1275970886553,61.20846707504954,-131.072,-130.816,0.2560000000000002
-130.688,911.4772003122945,62.33211870645494,-130.816,-130.56,0.2560000000000002
-130.43200000000002,934.930503536729,63.06300427693696,-130.56,-130.304,0.2560000000000002
-130.176,883.9626235193653,61.45804556805613,-130.304,-130.048,0.2560000000000002
-129.92000000000002,836.739865214138,59.92692829314173,-130.048,-129.792,0.2560000000000002
-129.664,978.1497882855741,64.39465740646027,-129.792,-129.536,0.2560000000000002
-129.40800000000002,962.6199325749662,63.92461659436005,-129.536,-129.28,0.2560000000000002
-129.152,891.7159393353691,61.701214842106324,-129.28,-129.024,0.2560000000000002
-128.89600000000002,868.1869451405967,60.94870665208661,-129.024,-128.768,0.2560000000000002
-128.64,989.8547448172013,64.74746845377382,-128.768,-128.512,0.2560000000000002
-128.38400000000001,911.3883694807197,62.32463788972301,-128.512,-128.256,0.2560000000000002
-128.128,919.2750162245131,62.573416645608376,-128.256,-128.0,0.2560000000000002
-127.872,915.2638420728916,62.444579591700425,-128.0,-127.744,0.2560000000000002
-127.616,923.1212349453084,62.69105444677473,-127.744,-127.488,0.2560000000000002
-127.36,978.2372254962398,64.39814144491172,-127.488,-127.232,0.2560000000000002
-127.104,954.6081719700508,63.67135523018549,-127.232,-126.976,0.2560000000000002
-126.848,1017.504250245203,65.58397160795289,-126.976,-126.72,0.2560000000000002
-126.592,1005.8761157149341,65.23929303565119,-126.72,-126.464,0.2560000000000002
-126.336,793.7799678515147,58.50720439277405,-126.464,-126.208,0.2560000000000002
-126.08,880.0263207932004,61.328436208129055,-126.208,-125.952,0.2560000000000002
-125.824,931.0549391469526,62.94006312884371,-125.952,-125.696,0.2560000000000002
-125.568,821.0348676499373,59.40647421019027,-125.696,-125.44,0.2560000000000002
-125.312,883.8780627139585,61.448597210166085,-125.44,-125.184,0.2560000000000002
-125.056,891.7341758508993,61.69896990916136,-125.184,-124.928,0.2560000000000002
-124.8,825.0211702821057,59.53936707396855,-124.928,-124.672,0.2560000000000002
-124.544,978.3304687778693,64.4015741812381,-124.672,-124.416,0.2560000000000002
-124.288,884.0013781005817,61.455604353811474,-124.416,-124.16,0.2560000000000002
-124.032,942.7698239544804,63.30097772919349,-124.16,-123.904,0.2560000000000002
-123.776,927.2088329318042,62.82081203002787,-123.904,-123.648,0.2560000000000002
-123.52,990.0988054167627,64.75818453529214,-123.648,-123.392,0.2560000000000002
-123.264,856.4175296996713,60.56397411803764,-123.392,-123.136,0.2560000000000002
-123.008,899.8664146279662,61.964309799663596,-123.136,-122.88,0.2560000000000002
-122.75200000000001,1005.7622319991914,65.22943815978672,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,978.3536646031828,64.40135841988602,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,950.7649776268566,63.551387802256286,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,927.2583182906035,62.82243931832162,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,1001.7818109814322,65.10710426991476,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,915.3651688590018,62.44568973580492,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,907.6853709805247,62.20900569162342,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,868.3867336816437,60.95488065623885,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,911.5328135615638,62.327409516508254,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,832.8950603405914,59.79539743935876,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,872.3775538046854,61.08469768259877,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,966.5046301960157,64.03496301173122,-120.06400000000001,-119.808,0.2560000000000002
-119.68,958.7107942821752,63.79717312101256,-119.808,-119.552,0.2560000000000002
-119.424,864.340472552164,60.81928273778862,-119.552,-119.296,0.2560000000000002
-119.168,950.7997713648267,63.5510639324058,-119.296,-119.04,0.2560000000000002
-118.912,887.905157545798,61.575005397468225,-119.04,-118.784,0.2560000000000002
-118.656,931.0189423741297,62.932001253558035,-118.784,-118.528,0.2560000000000002
-118.4,923.283754047398,62.693691967978175,-118.528,-118.272,0.2560000000000002
-118.144,939.086102993687,63.18937493841265,-118.272,-118.016,0.2560000000000002
-117.888,892.0406480300226,61.7124907461341,-118.016,-117.76,0.2560000000000002
-117.632,919.3649375074167,62.57046888011105,-117.76,-117.504,0.2560000000000002
-117.376,860.4374672583771,60.69219909354696,-117.504,-117.248,0.2560000000000002
-117.12,876.117952241435,61.19629314393407,-117.248,-116.992,0.2560000000000002
-116.864,907.6774206973507,62.20493555198543,-116.992,-116.736,0.2560000000000002
-116.608,880.2170593836606,61.332728931982366,-116.736,-116.48,0.2560000000000002
-116.352,923.3360213448542,62.69529287997589,-116.48,-116.224,0.2560000000000002
-116.096,935.12228826488,63.06329086003339,-116.224,-115.968,0.2560000000000002
-115.84,907.6604003930667,62.20302510592843,-115.968,-115.712,0.2560000000000002
-115.584,970.6347453991601,64.16420825770454,-115.712,-115.456,0.2560000000000002
-115.328,974.5057578238767,64.2806505888795,-115.456,-115.2,0.2560000000000002
-115.072,942.9009428282726,63.30186831811915,-115.2,-114.944,0.2560000000000002
-114.816,825.1866866250518,59.54169720337441,-114.944,-114.688,0.2560000000000002
-114.56,974.4533357004733,64.27684692316363,-114.688,-114.432,0.2560000000000002
-114.304,1057.045106655704,66.75560869981726,-114.432,-114.176,0.2560000000000002
-114.048,919.4055302017151,62.5700935042454,-114.176,-113.92,0.2560000000000002
-113.792,884.0364661712789,61.449127727007955,-113.92,-113.664,0.2560000000000002
-113.536,821.1450441021884,59.40340379649605,-113.664,-113.408,0.2560000000000002
-113.28,938.9640294943846,63.17788627591323,-113.408,-113.152,0.2560000000000002
-113.024,844.7023994283641,60.17643393486262,-113.152,-112.896,0.2560000000000002
-112.768,998.1730052585829,65.0007223666227,-112.896,-112.64,0.2560000000000002
-112.512,931.3229213519295,62.945951170338425,-112.64,-112.384,0.2560000000000002
-112.256,880.2385296001603,61.33048997932582,-112.384,-112.128,0.2560000000000002
-112.0,1045.2793609028158,66.40732410251424,-112.128,-111.872,0.2560000000000002
-111.744,848.7231321783167,60.30943973167051,-111.872,-111.616,0.2560000000000002
-111.488,935.1450649208778,63.06098926793674,-111.616,-111.36,0.2560000000000002
-111.232,1045.3533012365813,66.41110004416184,-111.36,-111.104,0.2560000000000002
-110.976,915.5417321438981,62.448204831482066,-111.104,-110.848,0.2560000000000002
-110.72,785.9552997975719,58.23132945542388,-110.848,-110.592,0.2560000000000002
-110.464,837.0399092679845,59.92996572097719,-110.592,-110.336,0.2560000000000002
-110.208,986.3821697438113,64.64126330687995,-110.336,-110.08,0.2560000000000002
-109.952,1033.575992547741,66.06110300599295,-110.08,-109.824,0.2560000000000002
-109.696,829.1440526694436,59.66868987586495,-109.824,-109.568,0.2560000000000002
-109.44,962.6949994356639,63.91327385655056,-109.568,-109.312,0.2560000000000002
-109.184,852.6510738577574,60.43506662527093,-109.312,-109.056,0.2560000000000002
-108.928,939.1314228314119,63.18476730902479,-109.056,-108.8,0.2560000000000002
-108.672,935.1769591806838,63.06070437545005,-108.8,-108.544,0.2560000000000002
-108.416,1029.6307829831426,65.94201589848504,-108.544,-108.288,0.2560000000000002
-108.16,939.1991826420897,63.188352284092595,-108.288,-108.032,0.2560000000000002
-107.904,1009.828207679422,65.34430292053685,-108.032,-107.776,0.2560000000000002
-107.648,942.9553905569875,63.299281510705825,-107.776,-107.52,0.2560000000000002
-107.392,907.7847013894251,62.203954686311995,-107.52,-107.264,0.2560000000000002
-107.136,1021.7848656406071,65.70723323868226,-107.264,-107.008,0.2560000000000002
-106.88,927.4001984906395,62.81905358347888,-107.008,-106.752,0.2560000000000002
-106.624,943.1744845255461,63.31202040356846,-106.752,-106.49600000000001,0.255999999999986
-106.36800000000001,1009.9087742891613,65.34794287522837,-106.49600000000001,-106.24000000000001,0.2560000000000002
-106.11200000000001,907.8278186564999,62.205627914817974,-106.24000000000001,-105.98400000000001,0.2560000000000002
-105.85600000000001,994.1347812378438,64.86986680263766,-105.98400000000001,-105.72800000000001,0.2560000000000002
-105.60000000000001,923.515947428874,62.69782751112944,-105.72800000000001,-105.47200000000001,0.2560000000000002
-105.34400000000001,1010.0783286131284,65.35731642282487,-105.47200000000001,-105.21600000000001,0.2560000000000002
-105.08800000000001,903.8547552268308,62.07780875031132,-105.21600000000001,-104.96000000000001,0.2560000000000002
-104.83200000000001,888.1768092427776,61.580670311546996,-104.96000000000001,-104.70400000000001,0.2560000000000002
-104.57600000000001,829.2810462501627,59.673335566713604,-104.70400000000001,-104.44800000000001,0.2560000000000002
-104.32000000000001,888.1265147484132,61.57705037913238,-104.44800000000001,-104.19200000000001,0.2560000000000002
-104.06400000000001,790.0310657667408,58.36779779752638,-104.19200000000001,-103.936,0.2560000000000002
-103.808,915.7671585005901,62.456530168363585,-103.936,-103.68,0.2560000000000002
-103.552,935.5585960300059,63.08030189330026,-103.68,-103.424,0.2560000000000002
-103.296,903.8465491545807,62.075831079331884,-103.424,-103.168,0.2560000000000002
-103.04,962.7977013724965,63.9144987763379,-103.168,-102.912,0.2560000000000002
-102.784,931.4037966385079,62.94315249927553,-102.912,-102.656,0.2560000000000002
-102.528,958.8749567944034,63.79360080779738,-102.656,-102.4,0.2560000000000002
-102.272,829.3334792793187,59.67482569687805,-102.4,-102.144,0.2560000000000002
-102.016,829.2573701603801,59.66961351590675,-102.144,-101.888,0.2560000000000002
-101.76,907.7912551343242,62.19978746507593,-101.888,-101.632,0.2560000000000002
-101.504,927.4902765437373,62.82034312772237,-101.632,-101.376,0.2560000000000002
-101.248,880.2519396394123,61.322255974732336,-101.376,-101.12,0.2560000000000002
-100.992,919.5534035880879,62.568778363020385,-101.12,-100.864,0.2560000000000002
-100.736,1057.0669461379637,66.74658775847682,-100.864,-100.608,0.2560000000000002
-100.48,931.3126893971871,62.93563324138244,-100.608,-100.352,0.2560000000000002
-100.224,998.3463317721493,65.00139617500923,-100.352,-100.096,0.2560000000000002
-99.968,959.0544816574792,63.80260041266172,-100.096,-99.84,0.2560000000000002
-99.712,1037.3957803303829,66.16353908474147,-99.84,-99.584,0.2560000000000002
-99.456,868.5753343027716,60.94909672451364,-99.584,-99.328,0.2560000000000002
-99.2,923.501214909711,62.691749926677865,-99.328,-99.072,0.2560000000000002
-98.944,970.7014202105704,64.15513776840668,-99.072,-98.816,0.2560000000000002
-98.688,962.9980936993904,63.923345861808876,-98.816,-98.56,0.2560000000000002
-98.432,1006.0376824247273,65.22705372705002,-98.56,-98.304,0.2560000000000002
-98.176,899.9773096045021,61.95097521179899,-98.304,-98.048,0.2560000000000002
