Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-131.712,-39.11103391777059,9.467963414269047,-131.84,-131.584,0.2560000000000002
-131.45600000000002,920.8050616035234,62.05276374059096,-131.584,-131.328,0.2560000000000002
-131.2,1031.069682696318,65.45753153335151,-131.328,-131.072,0.2560000000000002
-130.94400000000002,928.6670585901674,62.30014632841193,-131.072,-130.816,0.2560000000000002
-130.688,1046.5117847113343,65.91014315893808,-130.816,-130.56,0.2560000000000002
-130.43200000000002,987.9046370874221,64.14898036895526,-130.56,-130.304,0.2560000000000002
-130.176,1034.981551026109,65.57215091930217,-130.304,-130.048,0.2560000000000002
-129.92000000000002,991.5975620624731,64.25368878740203,-130.048,-129.792,0.2560000000000002
-129.664,1129.455517409685,68.34799254953491,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1086.1988921204431,67.09154727843034,-129.536,-129.28,0.2560000000000002
-129.152,1081.7735490063915,66.94682363255454,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1042.7314829466543,65.79802968124429,-129.024,-128.768,0.2560000000000002
-128.64,1027.0129443239114,65.32643190733252,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1011.5439691149637,64.86648699418754,-128.512,-128.256,0.2560000000000002
-128.128,1094.0793789492434,67.31994018799662,-128.256,-128.0,0.2560000000000002
-127.872,1042.7441174852925,65.79664912263617,-128.0,-127.744,0.2560000000000002
-127.616,1089.9200588856907,67.1907103857038,-127.744,-127.488,0.2560000000000002
-127.36,940.7561662940635,62.68173766077536,-127.488,-127.232,0.2560000000000002
-127.104,1176.5114542916663,69.67975290927852,-127.232,-126.976,0.2560000000000002
-126.848,1097.8263315270665,67.4213219667969,-126.976,-126.72,0.2560000000000002
-126.592,1031.189759178344,65.4550468472087,-126.72,-126.464,0.2560000000000002
-126.336,944.5816585495879,62.7960785423901,-126.464,-126.208,0.2560000000000002
-126.08,1074.3777777885118,66.73670640560519,-126.208,-125.952,0.2560000000000002
-125.824,972.0617264959144,63.64815503925002,-125.952,-125.696,0.2560000000000002
-125.568,980.0741596533228,63.8991612504279,-125.696,-125.44,0.2560000000000002
-125.312,913.3072646755289,61.81270331865249,-125.44,-125.184,0.2560000000000002
-125.056,1035.1081698037528,65.56906013961672,-125.184,-124.928,0.2560000000000002
-124.8,932.6995647452906,62.41695816684783,-124.928,-124.672,0.2560000000000002
-124.544,991.5116410599727,64.2370487958841,-124.672,-124.416,0.2560000000000002
-124.288,1054.645027145938,66.14704965495021,-124.416,-124.16,0.2560000000000002
-124.032,1039.115636913286,65.68925878210156,-124.16,-123.904,0.2560000000000002
-123.776,999.8393106453773,64.50385857582658,-123.904,-123.648,0.2560000000000002
-123.52,995.8506069114486,64.3799217067926,-123.648,-123.392,0.2560000000000002
-123.264,1086.0754510541603,67.0719130734801,-123.392,-123.136,0.2560000000000002
-123.008,1023.2149556935358,65.20436708293579,-123.136,-122.88,0.2560000000000002
-122.75200000000001,976.0589296035382,63.767037668707445,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,1097.9471230899303,67.4196690198783,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,1015.4572124712023,64.97166546343121,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,1034.9557572475865,65.55368896562598,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,1078.2314026587012,66.83912684508518,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,1109.6884855354854,67.75760855321687,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,1093.9974729086862,67.30136684187798,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,1042.8294006210992,65.78762879006034,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,1105.7321671304976,67.64051943475455,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,885.5121866327406,60.90294212486961,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,1027.085694961191,65.3134383230312,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,1125.4363230890156,68.21060639266763,-120.06400000000001,-119.808,0.2560000000000002
-119.68,983.9558964692745,64.00471771987007,-119.808,-119.552,0.2560000000000002
-119.424,881.816210864456,60.78888840607922,-119.552,-119.296,0.2560000000000002
-119.168,1078.065182353939,66.8243462270847,-119.296,-119.04,0.2560000000000002
-118.912,1035.2157028385284,65.56307477440697,-119.04,-118.784,0.2560000000000002
-118.656,948.6928864682653,62.91400725623843,-118.784,-118.528,0.2560000000000002
-118.4,999.568036382035,64.47638258779261,-118.528,-118.272,0.2560000000000002
-118.144,913.2266335487425,61.79224893773583,-118.272,-118.016,0.2560000000000002
-117.888,1101.835085619857,67.52272120576006,-118.016,-117.76,0.2560000000000002
-117.632,1098.0406874549942,67.41565070579365,-117.76,-117.504,0.2560000000000002
-117.376,1038.8794244069943,65.66182803933731,-117.504,-117.248,0.2560000000000002
-117.12,1101.7772496544724,67.51789327565658,-117.248,-116.992,0.2560000000000002
-116.864,885.5290446407055,60.896372476840234,-116.992,-116.736,0.2560000000000002
-116.608,1038.9207257025084,65.6627856605583,-116.736,-116.48,0.2560000000000002
-116.352,1046.9771879272805,65.90876497821272,-116.48,-116.224,0.2560000000000002
-116.096,826.7770410566415,58.97500277871242,-116.224,-115.968,0.2560000000000002
-115.84,1066.6406887492678,66.49183274115383,-115.968,-115.712,0.2560000000000002
-115.584,1019.3449241837563,65.0745453581705,-115.712,-115.456,0.2560000000000002
-115.328,976.1805339841106,63.759334167622285,-115.456,-115.2,0.2560000000000002
-115.072,995.6796637189901,64.35237965855431,-115.2,-114.944,0.2560000000000002
-114.816,999.4281995272129,64.4607339690081,-114.944,-114.688,0.2560000000000002
-114.56,928.9837205885317,62.28508013241784,-114.688,-114.432,0.2560000000000002
-114.304,897.4515713316983,61.27875700445076,-114.432,-114.176,0.2560000000000002
-114.048,987.772994423219,64.1070441675573,-114.176,-113.92,0.2560000000000002
-113.792,1109.7154712014806,67.74450630992695,-113.92,-113.664,0.2560000000000002
-113.536,1031.2560207094086,65.43286096384689,-113.664,-113.408,0.2560000000000002
-113.28,1015.1318227538296,64.93417828036073,-113.408,-113.152,0.2560000000000002
-113.024,1050.7243090071925,66.00855670818618,-113.152,-112.896,0.2560000000000002
-112.768,936.7473214605815,62.52289169108975,-112.896,-112.64,0.2560000000000002
-112.512,1054.56434563706,66.11913730696622,-112.64,-112.384,0.2560000000000002
-112.256,991.8764211491256,64.23445371187498,-112.384,-112.128,0.2560000000000002
-112.0,1027.3442110670496,65.31286587010639,-112.128,-111.872,0.2560000000000002
-111.744,1105.8764926080025,67.63188147364605,-111.872,-111.616,0.2560000000000002
-111.488,936.705413228597,62.517698535882744,-111.616,-111.36,0.2560000000000002
-111.232,1035.2787360753664,65.55190484789671,-111.36,-111.104,0.2560000000000002
-110.976,1003.5275635633442,64.58320994774945,-111.104,-110.848,0.2560000000000002
-110.72,1125.7561478215766,68.21173407408976,-110.848,-110.592,0.2560000000000002
-110.464,1050.7558953537875,66.00557943285432,-110.592,-110.336,0.2560000000000002
-110.208,932.9945797126385,62.4052615403723,-110.336,-110.08,0.2560000000000002
-109.952,1137.2529559862069,68.5323682090735,-110.08,-109.824,0.2560000000000002
-109.696,1019.4175727809252,65.06754093753445,-109.824,-109.568,0.2560000000000002
-109.44,1046.8380538551194,65.88727812369373,-109.568,-109.312,0.2560000000000002
-109.184,964.3790256718852,63.38206536540074,-109.312,-109.056,0.2560000000000002
-108.928,1023.639735289667,65.20222832630157,-109.056,-108.8,0.2560000000000002
-108.672,976.4427188904618,63.762369640810114,-108.8,-108.544,0.2560000000000002
-108.416,972.2167428898805,63.622418882067194,-108.544,-108.288,0.2560000000000002
-108.16,987.9063172330214,64.10374421394985,-108.288,-108.032,0.2560000000000002
-107.904,936.9804798921177,62.52784893284285,-108.032,-107.776,0.2560000000000002
-107.648,1066.8723321506004,66.49007320801111,-107.776,-107.52,0.2560000000000002
-107.392,925.1153101202962,62.15048995041788,-107.52,-107.264,0.2560000000000002
