Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-133.248,-42.22345234110095,12.24831884310803,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1657.9123468913604,82.6149028357617,-133.12,-132.864,0.2560000000000002
-132.736,1626.4277849616271,81.8601595417866,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1649.6518961873523,82.40590793870771,-132.608,-132.352,0.2560000000000002
-132.224,1716.908770302547,84.00344095759046,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1622.2293066090851,81.74871111422787,-132.096,-131.84,0.2560000000000002
-131.712,1586.5236765950635,80.87636723015586,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1728.7819987582427,84.27862219452189,-131.584,-131.328,0.2560000000000002
-131.2,1531.6149545126036,79.5309956014667,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1681.1727597732443,83.14786793406468,-131.072,-130.816,0.2560000000000002
-130.688,1681.49108353584,83.16153670459796,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1677.509829658651,83.06484305155114,-130.56,-130.304,0.2560000000000002
-130.176,1701.0313016473426,83.61669918660422,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1693.1573136537866,83.42977564097095,-130.048,-129.792,0.2560000000000002
-129.664,1610.3259145031557,81.44687803721452,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1594.476308763178,81.05906680199378,-129.536,-129.28,0.2560000000000002
-129.152,1661.6514046980155,82.67875284434815,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1811.7152882348723,86.18666586014,-129.024,-128.768,0.2560000000000002
-128.64,1630.4336781076693,81.93603136946898,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1843.5922997729608,86.91768870259774,-128.512,-128.256,0.2560000000000002
-128.128,1638.1971937311605,82.11697367494617,-128.256,-128.0,0.2560000000000002
-127.872,1693.313928679865,83.42638283900017,-128.0,-127.744,0.2560000000000002
-127.616,1701.214500202096,83.61187752417375,-127.744,-127.488,0.2560000000000002
-127.36,1878.6660066174322,87.69530341093096,-127.488,-127.232,0.2560000000000002
-127.104,1732.636604669776,84.34404545663729,-127.232,-126.976,0.2560000000000002
-126.848,1748.5323494086952,84.71631734709014,-126.976,-126.72,0.2560000000000002
-126.592,1594.6695698757467,81.05324093012376,-126.72,-126.464,0.2560000000000002
-126.336,1926.2645880140612,88.76011681023697,-126.464,-126.208,0.2560000000000002
-126.08,1780.4001926522983,85.45820886915443,-126.208,-125.952,0.2560000000000002
-125.824,1831.605733515501,86.62894588978556,-125.952,-125.696,0.2560000000000002
-125.568,1724.9319080373145,84.16004062618913,-125.696,-125.44,0.2560000000000002
-125.312,1756.3417167316888,84.88823591537118,-125.44,-125.184,0.2560000000000002
-125.056,1744.7326954127486,84.6219671367119,-125.184,-124.928,0.2560000000000002
-124.8,1744.5350983718365,84.61149069306666,-124.928,-124.672,0.2560000000000002
-124.544,1740.7618425018175,84.52614336169523,-124.672,-124.416,0.2560000000000002
-124.288,1657.7583088183717,82.5614185362239,-124.416,-124.16,0.2560000000000002
-124.032,1768.5082258064094,85.17157587168442,-124.16,-123.904,0.2560000000000002
-123.776,1776.1440068306326,85.34111394226983,-123.904,-123.648,0.2560000000000002
-123.52,1839.8397269035813,86.81249896140768,-123.648,-123.392,0.2560000000000002
-123.264,1819.84297053918,86.34953075481461,-123.392,-123.136,0.2560000000000002
-123.008,1653.8819150677346,82.4636976338644,-123.136,-122.88,0.2560000000000002
-122.75200000000001,1701.6706140318827,83.60810896724247,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,1559.5541778149686,80.18157071222123,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,1804.383275572961,85.99783166404369,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,1891.0124499869876,87.9575140052856,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,1658.0405475673272,82.56151355843804,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,1808.369409263149,86.0863249481392,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,1539.8232286786965,79.68769812715202,-121.34400000000001,-121.08800000000001,0.2560000000000002
