Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-134.784,-36.67970876538641,6.895037375353427,-134.912,-134.656,0.2560000000000002
-134.52800000000002,903.2792189079404,61.06455526039107,-134.656,-134.4,0.2560000000000002
-134.272,907.205854405205,61.19062022968275,-134.4,-134.144,0.2560000000000002
-134.01600000000002,965.9898577507231,63.04487490853218,-134.144,-133.888,0.2560000000000002
-133.76,1099.6837640099484,67.0846503793629,-133.888,-133.632,0.2560000000000002
-133.50400000000002,926.7543698314832,61.81182641944755,-133.632,-133.376,0.2560000000000002
-133.248,1111.5426455177287,67.43301806362446,-133.376,-133.12,0.2560000000000002
-132.99200000000002,1013.2742142713091,64.50536591440918,-133.12,-132.864,0.2560000000000002
-132.736,891.5323984814253,60.6864082679428,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1001.4904096955942,64.14549106412063,-132.608,-132.352,0.2560000000000002
-132.224,962.1546364537575,62.92781702504308,-132.352,-132.096,0.2560000000000002
-131.96800000000002,930.683826379536,61.936296326537075,-132.096,-131.84,0.2560000000000002
-131.712,1005.3285914688479,64.26002363903001,-131.84,-131.584,0.2560000000000002
-131.45600000000002,950.4909794378733,62.56634064444116,-131.584,-131.328,0.2560000000000002
-131.2,1138.9937313286493,68.22619402781837,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1013.2169553964803,64.50150064858478,-131.072,-130.816,0.2560000000000002
-130.688,977.8075832012007,63.41235127425257,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1099.624165798398,67.08056324438293,-130.56,-130.304,0.2560000000000002
-130.176,1060.3946852742336,65.92344611058748,-130.304,-130.048,0.2560000000000002
-129.92000000000002,977.9579325482426,63.42149023672449,-130.048,-129.792,0.2560000000000002
-129.664,962.2478824717201,62.933124704070394,-129.792,-129.536,0.2560000000000002
-129.40800000000002,997.5080784845795,64.02120214376001,-129.536,-129.28,0.2560000000000002
-129.152,1060.396832089953,65.92338439628315,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1028.9346264581397,64.97810695139606,-129.024,-128.768,0.2560000000000002
-128.64,993.6724830139966,63.90610699451902,-128.768,-128.512,0.2560000000000002
-128.38400000000001,954.279497058334,62.680208016784675,-128.512,-128.256,0.2560000000000002
-128.128,946.4264533131435,62.433703199172506,-128.256,-128.0,0.2560000000000002
-127.872,903.2931732101166,61.06412024407901,-128.0,-127.744,0.2560000000000002
-127.616,946.4563598664521,62.43547954540891,-127.744,-127.488,0.2560000000000002
-127.36,911.146524161728,61.31599855810387,-127.488,-127.232,0.2560000000000002
-127.104,926.7395280201295,61.80962380516207,-127.232,-126.976,0.2560000000000002
-126.848,1040.6932204817995,65.33140684148492,-126.976,-126.72,0.2560000000000002
-126.592,911.1759438986217,61.3177254778593,-126.72,-126.464,0.2560000000000002
