Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-136.32,-71.14788829908244,19.019705060680337,-136.448,-136.192,0.2560000000000002
-136.06400000000002,939.682501685351,65.73372187983948,-136.192,-135.936,0.2560000000000002
-135.808,880.8455675607379,63.944758723042476,-135.936,-135.68,0.2560000000000002
-135.55200000000002,959.3343398246175,66.30047294360823,-135.68,-135.424,0.2560000000000002
-135.296,861.3885083941307,63.33100548237347,-135.424,-135.168,0.2560000000000002
-135.04000000000002,892.6880883009169,64.28121697951495,-135.168,-134.912,0.2560000000000002
-134.784,825.9802126887736,62.202227929557566,-134.912,-134.656,0.2560000000000002
-134.52800000000002,884.8175109016859,64.02116692969253,-134.656,-134.4,0.2560000000000002
-134.272,880.9387772093561,63.89423423384106,-134.4,-134.144,0.2560000000000002
-134.01600000000002,920.3795813367058,65.0909533088689,-134.144,-133.888,0.2560000000000002
-133.76,971.2921422990868,66.59604907667995,-133.888,-133.632,0.2560000000000002
-133.50400000000002,869.1631704240798,63.50340363628084,-133.632,-133.376,0.2560000000000002
-133.248,841.7798884782883,62.64483833308965,-133.376,-133.12,0.2560000000000002
-132.99200000000002,877.2804263965896,63.74336772712792,-133.12,-132.864,0.2560000000000002
-132.736,865.2972439121381,63.357610486297254,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1018.6085154563638,67.93875887531404,-132.608,-132.352,0.2560000000000002
-132.224,908.5053266938838,64.6648899907951,-132.352,-132.096,0.2560000000000002
-131.96800000000002,798.7212744693636,61.23662200610538,-132.096,-131.84,0.2560000000000002
-131.712,865.405669917031,63.32712974714402,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1006.8997776229268,67.56681030635623,-131.584,-131.328,0.2560000000000002
-131.2,869.5390037585887,63.443036383136864,-131.328,-131.072,0.2560000000000002
-130.94400000000002,940.2057354502447,65.58415165816044,-131.072,-130.816,0.2560000000000002
-130.688,885.1206538690976,63.90130715482147,-130.816,-130.56,0.2560000000000002
-130.43200000000002,924.503064169191,65.0945816118734,-130.56,-130.304,0.2560000000000002
-130.176,853.6929096919187,62.909346731734644,-130.304,-130.048,0.2560000000000002
-129.92000000000002,841.9618974741308,62.534406072342584,-130.048,-129.792,0.2560000000000002
-129.664,893.2260646434405,64.12127581546845,-129.792,-129.536,0.2560000000000002
-129.40800000000002,979.6170553822384,66.7055002942135,-129.536,-129.28,0.2560000000000002
-129.152,889.1407076645024,63.973131577883976,-129.28,-129.024,0.2560000000000002
-128.89600000000002,959.8901150670024,66.10208922499277,-129.024,-128.768,0.2560000000000002
-128.64,873.6407072334459,63.483849897613496,-128.768,-128.512,0.2560000000000002
-128.38400000000001,916.8085571142637,64.79547612546789,-128.512,-128.256,0.2560000000000002
-128.128,999.2402397234065,67.23744726904941,-128.256,-128.0,0.2560000000000002
-127.872,865.8191804001704,63.215224072211015,-128.0,-127.744,0.2560000000000002
-127.616,849.9960138212634,62.70910854063032,-127.744,-127.488,0.2560000000000002
-127.36,795.0828601906705,60.95818195684131,-127.488,-127.232,0.2560000000000002
-127.104,893.3429753445148,64.03870711753821,-127.232,-126.976,0.2560000000000002
-126.848,944.3681064370437,65.57507078420612,-126.976,-126.72,0.2560000000000002
-126.592,893.3550028292228,64.02166040929293,-126.72,-126.464,0.2560000000000002
-126.336,932.6533868291324,65.20791347066593,-126.464,-126.208,0.2560000000000002
-126.08,1007.2290776270162,67.4065973230468,-126.208,-125.952,0.2560000000000002
-125.824,1046.6129319886354,68.53920111819416,-125.952,-125.696,0.2560000000000002
-125.568,932.7435486792451,65.18728489014309,-125.696,-125.44,0.2560000000000002
-125.312,885.601375720396,63.74210879597927,-125.44,-125.184,0.2560000000000002
-125.056,924.956770906507,64.93698047731235,-125.184,-124.928,0.2560000000000002
-124.8,928.8464664804594,65.04472077315035,-124.928,-124.672,0.2560000000000002
-124.544,905.3567609945444,64.32520425115418,-124.672,-124.416,0.2560000000000002
-124.288,877.967550456056,63.4779029384917,-124.416,-124.16,0.2560000000000002
-124.032,712.9342156384088,58.136526085455216,-124.16,-123.904,0.2560000000000002
-123.776,873.9412207494377,63.332522373429796,-123.904,-123.648,0.2560000000000002
-123.52,866.2455348650586,63.08954714509639,-123.648,-123.392,0.2560000000000002
-123.264,921.1407993765856,64.76439303904063,-123.392,-123.136,0.2560000000000002
-123.008,807.3058750229014,61.20846202484217,-123.136,-122.88,0.2560000000000002
