Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-136.5,10.000260006760175,3.162359881525299,66.25210352459237,-56.2518435178322,3.178132347855185
-135.5,73.01385803025414,8.545625705076354,66.24585956497098,6.767998465283156,8.588247544067086
-134.5,60.00936146038782,7.747175251754108,66.23961560534961,-6.2302541449617905,7.78581476951547
-133.5,58.00874771915605,7.616921737661948,66.23337164572823,-8.224623926572178,7.654911607931458
-132.5,59.009051988575045,7.682324216403404,66.22712768610685,-7.218075697531809,7.720640285597922
-131.5,82.0174861280425,9.05731615794229,66.22088372648547,15.796602401557038,9.102490084848855
-130.5,71.01310901992508,8.427705527616757,66.2146397668641,4.798469253060986,8.46973923239814
-129.5,66.01132754380652,8.125432728892239,66.20839580724271,-0.19706826343619355,8.16595882931519
-128.5,55.00786612485585,7.41725915515485,66.20215184762132,-11.194285722765471,7.454253195892646
-127.5,66.01132754380652,8.125432728892239,66.19590788799995,-0.18458034419343505,8.16595882931519
-126.5,64.01065137238837,8.001331421548546,66.18966392837856,-2.179012555990198,8.041238558992928
-125.5,52.007031350638606,7.212077623822719,66.18341996875719,-14.176388618118587,7.248048308928742
-124.5,82.0174861280425,9.05731615794229,66.1771760091358,15.8403101189067,9.102490084848855
-123.5,73.01385803025414,8.545625705076354,66.17093204951443,6.842925980739707,8.588247544067086
-122.5,71.01310901992508,8.427705527616757,66.16468808989305,4.8484209300320344,8.46973923239814
-121.5,58.00874771915605,7.616921737661948,66.15844413027166,-8.149696411115613,7.654911607931458
-120.5,66.01132754380652,8.125432728892239,66.15220017065029,-0.14087262684377322,8.16595882931519
-119.5,60.00936146038782,7.747175251754108,66.1459562110289,-6.1365947506410805,7.78581476951547
-118.5,77.01541848678106,8.776721487033827,66.13971225140753,10.875706235373528,8.820495930590914
-117.5,77.01541848678106,8.776721487033827,66.13346829178614,10.881950194994914,8.820495930590914
-116.5,54.00758266460611,7.349501098303737,66.12722433216477,-12.11964166755866,7.3861571915243935
-115.5,80.01664346184006,8.946132705601924,66.12098037254339,13.895663089296676,8.990752098134104
-114.5,66.01132754380652,8.125432728892239,66.114736412922,-0.10340886911548353,8.16595882931519
-113.5,79.01622993362837,8.8900204275114,66.10849245330063,12.90773748032774,8.934359956571354
-112.5,70.01274231910207,8.368123263774763,66.10224849367924,3.910493825422833,8.409859798314457
-111.5,91.02153569534552,9.541649568457354,66.09600453405787,24.92553116128765,9.589239138331822
-110.5,67.01167343351212,8.186778908758356,66.08976057443648,0.9219128590756327,8.227610977063728
-109.5,57.008448652090244,7.550953486577461,66.08351661481511,-9.075067962724866,7.588614336097261
-108.5,75.01462785243122,8.661943116752154,66.07727265519372,8.937355197237494,8.705145096058338
-107.5,62.00999601135703,7.8752773687236495,66.07102869557234,-4.061032684215306,7.914555803750088
-106.5,68.01202452593618,8.24766943919217,66.06478473595097,1.9472397899852183,8.28880520280012
-105.5,69.01238082111931,8.308114338630425,66.05854077632958,2.953840044789729,8.34955157492868
-104.5,51.00676349683968,7.14237550753515,66.0522968167082,-15.045533319868525,7.177998549006845
-103.5,72.0134809236289,8.486870116324345,66.04605285708682,5.967428066542084,8.529198908166746
-102.5,69.01238082111931,8.308114338630425,66.03980889746545,2.9725719236538595,8.34955157492868
-101.5,66.01132754380652,8.125432728892239,66.03356493784406,-0.02223739403754621,8.16595882931519
-100.5,68.01202452593618,8.24766943919217,66.02732097822268,1.984703547713508,8.28880520280012
-99.5,64.01065137238837,8.001331421548546,66.0210770186013,-2.010425646212937,8.041238558992928
-98.5,57.008448652090244,7.550953486577461,66.01483305897992,-9.006384406889673,7.588614336097261
-97.5,73.01385803025414,8.545625705076354,66.00858909935855,7.005268930895596,8.588247544067086
-96.5,76.01502056806424,8.719520864404155,66.00234513973716,10.012675428327086,8.763010016303026
-95.5,74.01424033984138,8.603980672924097,65.99610118011579,8.018139159725592,8.64689356094152
