Centroid,Rate,Rate_uncertainty,Background_Rate,Background_Subtracted_Rate,Background_Subtracted_Rate_uncertainty
-135.5,2.00001040005408,1.41422091632186,144.26303087456483,-142.26302047451077,1.421274430982231
-134.5,120.0374516849257,10.957870005545052,144.20247033085028,-24.165018645924576,11.012523062813905
-133.5,140.05097855619445,11.836468040565999,144.14190978713575,-4.090931230941294,11.89550316010608
-132.5,154.06168629919418,12.4146444696365,144.0813492434212,9.980337055772992,12.476563280028314
-131.5,147.05620488150572,12.12899135347744,144.02078869970663,3.035416181799093,12.189485451209901
-130.5,131.04463380227307,11.449422815670616,143.96022815599207,-12.915594353719001,11.506527523111343
-129.5,171.07606041646116,13.082513316042334,143.8996676122775,27.17639280418365,13.147763163788328
-128.5,145.0546856164774,12.04613597205376,143.83910706856295,1.215578547914447,12.106216823425047
-127.5,171.07606041646116,13.082513316042334,143.7785465248484,27.297513891612766,13.147763163788328
-126.5,144.05393379281202,12.004494482734335,143.71798598113386,0.33594781167815313,12.064367644591202
-125.5,171.07606041646116,13.082513316042334,143.6574254374193,27.418634979041855,13.147763163788328
-124.5,156.06329927418562,12.49506399475307,143.59686489370475,12.466434380480877,12.557383902521428
-123.5,156.06329927418562,12.49506399475307,143.5363043499902,12.526994924195435,12.557383902521428
-122.5,144.05393379281202,12.004494482734335,143.47574380627563,0.5781899865363869,12.064367644591202
-121.5,151.05930588348986,12.293031971796635,143.41518326256107,7.644122620928783,12.354344232301868
-120.5,164.06995943070126,12.811711388601797,143.3546227188465,20.715336711854746,12.875610594914606
-119.5,158.06493307450702,12.574970888017333,143.29406217513196,14.770870899375069,12.637689336379031
-118.5,138.04953217214336,11.7515565829727,143.2335016314174,-5.183969459274039,11.810168201344005
-117.5,125.04063820741742,11.183974679269712,143.17294108770287,-18.13230288028545,11.239755447642601
-116.5,138.04953217214336,11.7515565829727,143.1123805439883,-5.06284837184495,11.810168201344005
-115.5,122.03871067902739,11.048865717392818,143.05182000027375,-21.01310932124636,11.103972621426447
-114.5,144.05393379281202,12.004494482734335,142.9912594565592,1.062674336252826,12.064367644591202
-113.5,165.07081537979795,12.850745548505438,142.93069891284463,22.140116466953316,12.91483944011526
