Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-132.736,1157.4447785159387,69.02619975526962,-132.864,-132.608,0.2560000000000002
-132.48000000000002,1204.5997617535484,70.35558421981283,-132.608,-132.352,0.2560000000000002
-132.224,1023.6437361845115,65.10040290174572,-132.352,-132.096,0.2560000000000002
-131.96800000000002,1118.0270279195463,67.89128494129565,-132.096,-131.84,0.2560000000000002
-131.712,1043.2579582828364,65.68860896912135,-131.84,-131.584,0.2560000000000002
-131.45600000000002,1180.826003118471,69.68282042186556,-131.584,-131.328,0.2560000000000002
-131.2,1149.4789120984208,68.79577889146324,-131.328,-131.072,0.2560000000000002
-130.94400000000002,1114.1662245387317,67.78125934725719,-131.072,-130.816,0.2560000000000002
-130.688,1086.6841287562102,66.98058011717998,-130.816,-130.56,0.2560000000000002
-130.43200000000002,1169.1751329917704,69.35723960880816,-130.56,-130.304,0.2560000000000002
-130.176,1098.4105060680367,67.32177410145528,-130.304,-130.048,0.2560000000000002
-129.92000000000002,1110.3050517343302,67.6710338073486,-130.048,-129.792,0.2560000000000002
-129.664,984.3951997791208,63.90583422312952,-129.792,-129.536,0.2560000000000002
-129.40800000000002,1070.9647993562173,66.51761417998543,-129.536,-129.28,0.2560000000000002
-129.152,1141.6201702098738,68.57061655864112,-129.28,-129.024,0.2560000000000002
-128.89600000000002,1275.3748026493652,72.30561462083824,-129.024,-128.768,0.2560000000000002
-128.64,1165.2113524760314,69.2435797450919,-128.768,-128.512,0.2560000000000002
-128.38400000000001,1098.3472258807071,67.31776563759328,-128.512,-128.256,0.2560000000000002
-128.128,1047.2587019769085,65.80961132100022,-128.256,-128.0,0.2560000000000002
-127.872,1102.3124282451963,67.43433665778687,-128.0,-127.744,0.2560000000000002
-127.616,1137.6919959931465,68.45773532459548,-127.744,-127.488,0.2560000000000002
-127.36,1059.1460452082906,66.16633115827467,-127.488,-127.232,0.2560000000000002
-127.104,1066.9741120802805,66.3974127324242,-127.232,-126.976,0.2560000000000002
-126.848,1031.5444041589565,65.33865175605797,-126.976,-126.72,0.2560000000000002
-126.592,1023.7496336036929,65.10572027898525,-126.72,-126.464,0.2560000000000002
-126.336,1137.7293558693657,68.4596464968697,-126.464,-126.208,0.2560000000000002
-126.08,1090.6911293347944,67.09943424694143,-126.208,-125.952,0.2560000000000002
-125.824,1066.911584236362,66.39348792617874,-125.952,-125.696,0.2560000000000002
