Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-131.712,-63.96360639735204,65.32388353720266,-131.84,-131.584,0.2560000000000002
-131.45600000000002,915.7660085500097,89.94778308023915,-131.584,-131.328,0.2560000000000002
-131.2,876.3524484555645,88.98993980670193,-131.328,-131.072,0.2560000000000002
-130.94400000000002,895.8843269268704,89.32793772649447,-131.072,-130.816,0.2560000000000002
-130.688,950.9943654330955,90.44564571063802,-130.816,-130.56,0.2560000000000002
-130.43200000000002,833.0772508599335,87.75517383314377,-130.56,-130.304,0.2560000000000002
-130.176,715.4251304029349,84.9919552702155,-130.304,-130.048,0.2560000000000002
-129.92000000000002,852.9347421789219,88.02256707763308,-130.048,-129.792,0.2560000000000002
-129.664,864.7763819771095,88.197685903919,-129.792,-129.536,0.2560000000000002
-129.40800000000002,797.9623450665536,86.60479215799201,-129.536,-129.28,0.2560000000000002
-129.152,896.2915686261938,88.72039742010048,-129.28,-129.024,0.2560000000000002
-128.89600000000002,876.5784071661161,88.19183437569144,-129.024,-128.768,0.2560000000000002
-128.64,872.6040000119197,88.01276031588752,-128.768,-128.512,0.2560000000000002
-128.38400000000001,927.9056560092702,89.15687246657255,-128.512,-128.256,0.2560000000000002
-128.128,813.7583679906452,86.50988037653572,-128.256,-128.0,0.2560000000000002
-127.872,798.1426393197808,86.06581773991314,-128.0,-127.744,0.2560000000000002
-127.616,845.4689990299581,87.05355944387152,-127.744,-127.488,0.2560000000000002
-127.36,806.1880264560107,86.07212494562305,-127.488,-127.232,0.2560000000000002
-127.104,857.3719983326175,87.1455387998226,-127.232,-126.976,0.2560000000000002
-126.848,939.5765356324298,88.8852091966176,-126.976,-126.72,0.2560000000000002
-126.592,876.9412104075132,87.40627557404889,-126.72,-126.464,0.2560000000000002
-126.336,900.3995495360265,87.84120511196804,-126.464,-126.208,0.2560000000000002
-126.08,849.3887152171002,86.60514213957987,-126.208,-125.952,0.2560000000000002
-125.824,794.4165184830562,85.25938861520918,-125.952,-125.696,0.2560000000000002
-125.568,794.650508484494,85.17975076077448,-125.696,-125.44,0.2560000000000002
-125.312,727.8461129235892,83.5326113836121,-125.44,-125.184,0.2560000000000002
-125.056,936.2374228650363,88.21402895363312,-125.184,-124.928,0.2560000000000002
-124.8,829.930744831162,85.7195898091227,-124.928,-124.672,0.2560000000000002
-124.544,904.5662599770181,87.32548200194971,-124.672,-124.416,0.2560000000000002
-124.288,830.1811940695632,85.55269546345096,-124.416,-124.16,0.2560000000000002
-124.032,834.1157686936591,85.55416666959994,-124.16,-123.904,0.2560000000000002
-123.776,928.4640672865885,87.60828668193786,-123.904,-123.648,0.2560000000000002
-123.52,826.4092831814951,85.20246295279975,-123.648,-123.392,0.2560000000000002
-123.264,900.922504621725,86.81325538747367,-123.392,-123.136,0.2560000000000002
-123.008,924.4658202112755,87.25715878632609,-123.136,-122.88,0.2560000000000002
-122.75200000000001,897.1473085739465,86.55702099712491,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,846.1271299963174,85.30434780778629,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,865.6879596881397,85.66408205679535,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,850.0160863552835,85.21702151588373,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,752.0347623955633,82.84301176721446,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,869.7173741689371,85.49661006370414,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,877.6326627400867,85.59257775225684,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,814.9211297933248,84.05604903351046,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,897.5049844870169,85.87977985418608,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,818.8387531139108,83.97087477791584,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,858.0014121245954,84.79206266724805,-120.32000000000001,-120.06400000000001,0.2560000000000002
