Centroid,Rate,Rate_Uncertainty,Lo_Edge,Hi_Edge,Width
-135.808,-55.68066869546819,10.024188278439748,-135.936,-135.68,0.2560000000000002
-135.55200000000002,1037.6055450018189,66.2138876781459,-135.68,-135.424,0.2560000000000002
-135.296,853.0132191252357,60.48929099950016,-135.424,-135.168,0.2560000000000002
-135.04000000000002,758.7567152063026,57.34488343861858,-135.168,-134.912,0.2560000000000002
-134.784,884.4231293621132,61.494638531618385,-134.912,-134.656,0.2560000000000002
-134.52800000000002,923.8483454366275,62.74294100639983,-134.656,-134.4,0.2560000000000002
-134.272,947.3717832463025,63.47093855843545,-134.4,-134.144,0.2560000000000002
-134.01600000000002,888.3633419518134,61.612414673635456,-134.144,-133.888,0.2560000000000002
-133.76,951.1803601591894,63.579641944112765,-133.888,-133.632,0.2560000000000002
-133.50400000000002,974.6105234668452,64.2924939253308,-133.632,-133.376,0.2560000000000002
-133.248,919.8754330367509,62.603436827190734,-133.376,-133.12,0.2560000000000002
-132.99200000000002,904.180771122752,62.10692427675196,-133.12,-132.864,0.2560000000000002
-132.736,916.0041413680833,62.47820642081126,-132.864,-132.608,0.2560000000000002
-132.48000000000002,837.3051333405102,59.94595380144051,-132.608,-132.352,0.2560000000000002
-132.224,1033.6641372634165,66.06292885335743,-132.352,-132.096,0.2560000000000002
-131.96800000000002,967.0772957907353,64.05591459235141,-132.096,-131.84,0.2560000000000002
-131.712,959.323709100865,63.81823204611849,-131.84,-131.584,0.2560000000000002
-131.45600000000002,864.8365290851082,60.831292485593906,-131.584,-131.328,0.2560000000000002
-131.2,998.5470146449218,65.00722277708941,-131.328,-131.072,0.2560000000000002
-130.94400000000002,978.7965995963629,64.40180076392353,-131.072,-130.816,0.2560000000000002
-130.688,990.839225912241,64.77321685966385,-130.816,-130.56,0.2560000000000002
-130.43200000000002,868.871153333183,60.953795585926684,-130.56,-130.304,0.2560000000000002
-130.176,947.3870899002932,63.42921942303525,-130.304,-130.048,0.2560000000000002
-129.92000000000002,900.3353712519023,61.95516564447188,-130.048,-129.792,0.2560000000000002
-129.664,1014.1895927725118,65.46066298574637,-129.792,-129.536,0.2560000000000002
-129.40800000000002,955.2535708832025,63.664768928740564,-129.536,-129.28,0.2560000000000002
-129.152,896.4780209684598,61.826894483677584,-129.28,-129.024,0.2560000000000002
-128.89600000000002,935.703498125112,63.05628577013856,-129.024,-128.768,0.2560000000000002
-128.64,904.2466976384665,62.0650708265429,-128.768,-128.512,0.2560000000000002
-128.38400000000001,896.4637206205429,61.81791447069397,-128.512,-128.256,0.2560000000000002
-128.128,967.1047165320352,64.01837323480989,-128.256,-128.0,0.2560000000000002
-127.872,963.2504842839539,63.899682488894584,-128.0,-127.744,0.2560000000000002
-127.616,1018.3224980406846,65.57036132232422,-127.744,-127.488,0.2560000000000002
-127.36,979.1405011052763,64.38647885562757,-127.488,-127.232,0.2560000000000002
-127.104,951.597322012587,63.53672267752647,-127.232,-126.976,0.2560000000000002
-126.848,900.5285931459778,61.935210785992226,-126.976,-126.72,0.2560000000000002
-126.592,967.3665619604852,64.01890765628838,-126.72,-126.464,0.2560000000000002
-126.336,959.4647552091619,63.77205042005859,-126.464,-126.208,0.2560000000000002
-126.08,841.6268679399876,60.0307472832755,-126.208,-125.952,0.2560000000000002
-125.824,1045.8920191688132,66.37579026996332,-125.952,-125.696,0.2560000000000002
-125.568,1049.9321243340396,66.49605491229818,-125.696,-125.44,0.2560000000000002
-125.312,971.2137973024032,64.12156921195363,-125.44,-125.184,0.2560000000000002
-125.056,931.9830242430545,62.90742134715452,-125.184,-124.928,0.2560000000000002
-124.8,857.3438978189957,60.52940881823538,-124.928,-124.672,0.2560000000000002
-124.544,881.0203592620817,61.29361312733367,-124.672,-124.416,0.2560000000000002
-124.288,857.5314755316133,60.536160192756185,-124.416,-124.16,0.2560000000000002
-124.032,888.8729658707779,61.53931665278334,-124.16,-123.904,0.2560000000000002
-123.776,983.1103404219399,64.47316380297531,-123.904,-123.648,0.2560000000000002
-123.52,1124.6217553092022,68.64926745421603,-123.648,-123.392,0.2560000000000002
-123.264,944.1236498702285,63.27833488160371,-123.392,-123.136,0.2560000000000002
-123.008,830.0168819305011,59.62260772184671,-123.136,-122.88,0.2560000000000002
-122.75200000000001,971.4414819781559,64.11012559914039,-122.88,-122.62400000000001,0.255999999999986
-122.49600000000001,904.74552888274,62.033203234598176,-122.62400000000001,-122.36800000000001,0.2560000000000002
-122.24000000000001,939.9016206160499,63.127828460088026,-122.36800000000001,-122.11200000000001,0.2560000000000002
-121.98400000000001,885.0843861399769,61.401652597714815,-122.11200000000001,-121.85600000000001,0.2560000000000002
-121.72800000000001,1050.0096759843211,66.46401322788712,-121.85600000000001,-121.60000000000001,0.2560000000000002
-121.47200000000001,928.277579806663,62.762439668037835,-121.60000000000001,-121.34400000000001,0.2560000000000002
-121.21600000000001,999.1457971701772,64.94469277918904,-121.34400000000001,-121.08800000000001,0.2560000000000002
-120.96000000000001,987.2508678655576,64.57814060964472,-121.08800000000001,-120.83200000000001,0.2560000000000002
-120.70400000000001,892.9783623405535,61.64182613627892,-120.83200000000001,-120.57600000000001,0.2560000000000002
-120.44800000000001,936.3028374649592,63.00815343777528,-120.57600000000001,-120.32000000000001,0.2560000000000002
-120.19200000000001,873.4022048368164,61.01172782007565,-120.32000000000001,-120.06400000000001,0.2560000000000002
-119.936,920.5632104043609,62.50965396137186,-120.06400000000001,-119.808,0.2560000000000002
-119.68,904.7568440806957,62.0055085089293,-119.808,-119.552,0.2560000000000002
-119.424,967.6626434190529,63.96626460874929,-119.552,-119.296,0.2560000000000002
-119.168,983.3279624537474,64.44157114822093,-119.296,-119.04,0.2560000000000002
-118.912,924.6313533748882,62.63156703376339,-119.04,-118.784,0.2560000000000002
-118.656,951.9930603503915,63.477144669043824,-118.784,-118.528,0.2560000000000002
-118.4,916.633592848536,62.3707592830571,-118.528,-118.272,0.2560000000000002
-118.144,846.0317920771987,60.10718274218696,-118.272,-118.016,0.2560000000000002
-117.888,940.3392533841111,63.112069179466516,-118.016,-117.76,0.2560000000000002
-117.632,842.1600772677314,59.97711988637873,-117.76,-117.504,0.2560000000000002
-117.376,956.0190646351882,63.59219934356512,-117.504,-117.248,0.2560000000000002
-117.12,944.2207344517585,63.22384193440739,-117.248,-116.992,0.2560000000000002
-116.864,1007.1452775522931,65.14910117140667,-116.992,-116.736,0.2560000000000002
-116.608,928.4244106511961,62.72360278519084,-116.736,-116.48,0.2560000000000002
-116.352,901.1771414399994,61.86988374309863,-116.48,-116.224,0.2560000000000002
-116.096,901.0233495219521,61.8576210228201,-116.224,-115.968,0.2560000000000002
-115.84,850.0548806665703,60.21813566753549,-115.968,-115.712,0.2560000000000002
